Date,Open,High,Low,Close,Volume,Market Cap
Feb-11-2018,0.503748592,0.558148472,0.503748592,0.552426004,1330131.199818384,283917241.8196632
Feb-10-2018,0.535465492,0.537402504,0.481622437,0.507453162,1587048.892371082,267187403.6542912
Feb-09-2018,0.538839482,0.572685901,0.508226176,0.537788963,2348509.936120597,285274316.28300846
Feb-08-2018,0.517760274,0.546267528,0.487965691,0.537277185,2722259.714714142,274439847.8818316
Feb-07-2018,0.482899981,0.565081667,0.482899981,0.522928624,9141758.589012695,281932240.1531236
Feb-06-2018,0.420386723,0.578661643,0.391836196,0.484882598,6504163.692883373,256839935.36736685
Feb-05-2018,0.372416152,0.57,0.3,0.423361789,1570822.6474485726,192702645.99579975
Feb-04-2018,0.455553414,0.59,0.347239546,0.371498979,1196700.623710632,218542946.09295753
Feb-03-2018,0.540358495,0.59,0.439524452,0.4581058,1707089.0859724935,268830061.5047136
Feb-02-2018,0.482870019,0.62299999,0.450213861,0.542947823,2202096.9291724726,271762860.5429086
Feb-01-2018,0.495250024,0.62299999,0.377994321,0.483626854,2838018.5480953963,238842557.13088095
Jan-31-2018,0.553759891,0.6926,0.461374002,0.498214014,2414326.847519638,281750988.6116874
Jan-30-2018,0.534158156,0.6,0.495956994,0.552170223,2631885.182470539,283700110.8094083
Jan-29-2018,0.649969501,0.70999999,0.528250843,0.528250843,2237868.0780230574,317082685.71996695
Jan-28-2018,0.689976699,0.7,0.635967145,0.64928706,1660731.397627636,344037316.8405926
Jan-27-2018,0.686667856,0.729999,0.670228669,0.69415368,2182363.9049220714,358653878.7335284
Jan-26-2018,0.622407136,0.683938502,0.60633881,0.683938502,2098206.222351609,343669321.0014395
Jan-25-2018,0.648159173,0.672982674,0.573145194,0.62073052,2068559.7089787815,325626524.9365819
Jan-24-2018,0.639608783,0.681,0.619270522,0.647520241,2528374.561258921,345978761.5201742
Jan-23-2018,0.622068087,0.622068087,0.622068087,0.622068087,3941604.4304699,321802479.83516
Jan-22-2018,0.644759865,0.81,0.588972113,0.622165081,12757669.227501584,325805936.1626914
Jan-21-2018,0.657243999,0.880002,0.580387806,0.654026676,11726312.718876343,360441177.270832
Jan-20-2018,0.780001567,0.780001567,0.620454104,0.651601561,4645174.924491319,353017476.949095
Jan-19-2018,0.663077229,0.83,0.661745399,0.780724893,3365624.655648545,389674033.9332843
Jan-18-2018,0.638582981,0.82999986,0.617475968,0.657376087,3522957.9012964605,353588314.4170028
Jan-17-2018,0.636330237,0.88999999,0.625956534,0.641145303,5003300.610645232,363529444.0264354
Jan-16-2018,0.592706385,0.87000102,0.455177695,0.623916975,6168807.870735868,298458656.9259454
Jan-15-2018,0.836631298,1.095,0.472931643,0.59939263,6475254.102802883,360264179.3571191
Jan-14-2018,0.885121433,1.09,0.83463785,0.834688221,5929461.667873365,465183356.04489183
Jan-13-2018,0.992851121,1.02000001,0.841923675,0.891638407,10946572.159353161,466755430.88520217
Jan-12-2018,0.806379287,0.992312164,0.791129901,0.98728335,7453854.032124605,471065842.53089035
Jan-11-2018,0.759082766,0.873,0.723742345,0.808200203,6606457.690597434,424828417.1587557
Jan-10-2018,0.863844665,0.9999999,0.670280769,0.755951263,10034278.843618277,421406492.87180495
Jan-09-2018,0.87700134,1,0.752776067,0.866906485,9305932.700917056,444733857.0570388
Jan-08-2018,0.859021038,0.936746088,0.833838951,0.871337147,10201584.896372136,467324322.3139741
Jan-07-2018,0.873440768,1,0.687388791,0.857100137,10518266.681742989,449229376.10489583
Jan-06-2018,0.839575194,0.93000002,0.805150304,0.9,11287211.965917684,456250089.63435817
Jan-05-2018,0.685002316,0.835068205,0.657097911,0.835068205,13516631.03963601,398717908.8933795
Jan-04-2018,0.744307369,0.797448522,0.678819143,0.693261794,15991500.493259277,392242119.8501793
Jan-03-2018,0.775182857,0.846298454,0.714858909,0.745876634,18058713.137599025,402335904.67583346
Jan-02-2018,0.796042991,0.824031084,0.73251722,0.77360394,18703990.211057816,409539465.1880861
Jan-01-2018,0.756249065,0.884891668,0.7436088,0.797009004,15328873.458177345,419136003.83488226
Dec-31-2017,0.748557912,0.784348979,0.708547397,0.751214328,9062437.150747415,392499536.81925344
Dec-30-2017,0.701656312,0.7758841,0.678901596,0.748853106,13570129.634787641,390438818.79864717
Dec-29-2017,0.861970197,0.88608087,0.628892928,0.70500579,21318347.858467028,377310975.4637265
Dec-28-2017,0.891413477,0.942770342,0.829320154,0.865146143,27555818.2535307,453592041.60435003
Dec-27-2017,0.87683998,0.906822478,0.6941294,0.906482278,36966424.69062045,423962412.0815691
Dec-26-2017,0.799089944,0.991969048,0.752535658,0.864405862,38228091.2600514,433596626.7531134
Dec-25-2017,0.740904652,0.803529623,0.642211872,0.798151565,25072509.520921264,382609448.9643503
Dec-24-2017,0.67088958,0.789154909,0.621765618,0.742233502,24019449.037039932,387274269.38236326
Dec-23-2017,0.583597644,0.666276085,0.502732025,0.665102101,13344992.205946535,308295313.09717774
Dec-22-2017,0.519231448,0.669994217,0.505398651,0.579953121,12931685.392157508,305570701.22894174
Dec-21-2017,0.667630758,0.673421418,0.379077346,0.509018558,18160298.38298918,271173054.4460938
Dec-20-2017,0.604472365,0.739171673,0.563907914,0.663912968,21879064.441152442,344433401.14001065
Dec-19-2017,0.620552349,0.620552349,0.526779923,0.605402556,19373896.17144824,306783641.32975334
Dec-18-2017,0.601769033,0.717259397,0.549813988,0.626130827,24707403.756846074,337868191.2229171
Dec-17-2017,0.504954402,0.610619411,0.487759741,0.604580486,13500205.130234573,297722501.28992707
Dec-16-2017,0.458926058,0.512073335,0.45074253,0.507749335,7702000.166671159,260347808.40178224
Dec-15-2017,0.427969464,0.48088134,0.427654695,0.458705639,6519323.988911455,241170922.2466613
Dec-14-2017,0.445835492,0.447147786,0.367428968,0.424774294,9666136.925678018,226396192.17637566
Dec-13-2017,0.427906678,0.456291523,0.417323976,0.442458531,10825087.46338475,235846325.71095875
Dec-12-2017,0.419644221,0.44930069,0.375470807,0.427078138,9896000.005253308,222801543.43149084
Dec-11-2017,0.380307856,0.420221698,0.355450106,0.41370946,9148137.917401947,206121704.01143178
Dec-10-2017,0.310581331,0.41086097,0.310581331,0.376015329,6722453.1024477165,197535920.4955994
Dec-09-2017,0.371931119,0.371931119,0.294284933,0.314456512,4399293.202430113,167869057.53752494
Dec-08-2017,0.368188179,0.387496083,0.304512492,0.374783797,5770354.331460931,185647318.50281224
Dec-07-2017,0.357350002,0.38898129,0.312763652,0.370004885,9339723.939233802,176025390.9624495
Dec-06-2017,0.401057316,0.438517761,0.330635069,0.360840516,14969255.128916372,200910631.17918876
Dec-05-2017,0.440686133,0.440686133,0.370174651,0.401230886,20144885.366097603,205321992.79942766
Dec-04-2017,0.38562104,0.445453284,0.362981278,0.445453284,14236935.476038476,204768161.3631506
Dec-03-2017,0.34322579,0.413079673,0.332788561,0.38319256,14948319.054163357,195826041.6141491
Dec-02-2017,0.323687747,0.368702214,0.311526641,0.342387166,6695769.712939727,174905444.03031594
Dec-01-2017,0.294978061,0.339277793,0.294559848,0.32396736,6860073.907182028,167014079.3840656
Nov-30-2017,0.274673882,0.301953002,0.256613295,0.295086142,3103646.5397734703,145620335.84898937
Nov-29-2017,0.252304414,0.301031042,0.23418732,0.275586886,4758033.682312974,139284538.49086547
Nov-28-2017,0.310073149,0.310617061,0.246440165,0.246440165,8430658.383857444,150277282.5275364
Nov-27-2017,0.336120443,0.346489552,0.293325195,0.309980815,12670854.41917266,168075898.70308036
Nov-26-2017,0.331619337,0.377398528,0.313532382,0.335686429,27075317.24687501,176836892.96825713
Nov-25-2017,0.363738693,0.363738693,0.270947622,0.330708908,47990944.90335378,166602392.43169832
Nov-24-2017,0.216113485,0.363508206,0.215042014,0.354865919,5817863.385954039,129238695.95300475
Nov-23-2017,0.218993909,0.220560069,0.20905529,0.216081818,1316091.7783535346,112569572.30266193
Nov-22-2017,0.232741076,0.236207084,0.210975052,0.218348511,2348847.9186597667,116658515.36306942
Nov-21-2017,0.214655884,0.236613999,0.202987939,0.231409424,2378332.670685201,117075060.91466033
Nov-20-2017,0.206823918,0.216369737,0.192057715,0.215083517,1320868.8074008157,107884397.8511008
Nov-19-2017,0.206408996,0.210281959,0.201230087,0.207732096,1458295.8446907382,107712388.72293945
Nov-18-2017,0.212428654,0.219808283,0.197964589,0.208009995,1778201.3171189572,110751613.63027272
Nov-17-2017,0.194559418,0.219534103,0.19348006,0.212180648,1724000.5255253504,107532228.189633
Nov-16-2017,0.207121205,0.209893009,0.193802501,0.19534805,2123920.2390215592,107353180.72838064
Nov-15-2017,0.219865845,0.221917861,0.200878272,0.206038395,2876875.6747281277,111873711.45128523
Nov-14-2017,0.228479778,0.240389452,0.21275727,0.219150548,2178621.0293872,119535148.50558878
Nov-13-2017,0.233098026,0.235799284,0.219615719,0.228254025,3236127.449012646,117690079.99263489
Nov-12-2017,0.19267873,0.25143931,0.191040819,0.233381846,2919127.3149144948,116567119.87365298
Nov-11-2017,0.218085509,0.218952398,0.175952393,0.194029667,1751042.7909513859,105511413.5535379
Nov-10-2017,0.212735453,0.232926845,0.209696236,0.21600414,1984216.4419821252,118090034.08946984
Nov-09-2017,0.242982258,0.250776558,0.205870571,0.213519577,2982680.978945799,120757884.70271687
Nov-08-2017,0.230830311,0.265856365,0.226302327,0.240988853,3937075.7150251986,127974148.20170836
Nov-07-2017,0.203925862,0.234920796,0.200177367,0.233732193,1431872.4071560774,109740090.98361413
Nov-06-2017,0.201708464,0.208471852,0.199208733,0.204649371,1504009.541997995,106203605.42980371
Nov-05-2017,0.19856422,0.207793949,0.193090654,0.201646592,1870429.0613084815,106007874.03440571
Nov-04-2017,0.194832019,0.217299502,0.188790112,0.19829904,1703580.4770226313,104227560.5021237
Nov-03-2017,0.217358716,0.217358716,0.189271979,0.195030761,2778924.9370496487,106466204.74353226
Nov-02-2017,0.251831286,0.252638444,0.179732301,0.216625024,10206376.036339492,105460897.7169592
Nov-01-2017,0.20450791,0.275674299,0.161858729,0.25167689,4202591.602065422,100502885.72083424
Oct-31-2017,0.210916204,0.23322362,0.202808153,0.204268396,2685175.5482159285,118110178.9813403
Oct-30-2017,0.240798867,0.245013545,0.203689824,0.212295641,1880372.7873011327,120014738.03605747
Oct-29-2017,0.236256057,0.245087255,0.22510591,0.242135308,2886693.5336696664,126201874.73170163
Oct-28-2017,0.260489489,0.264980058,0.225701797,0.236998183,4137295.0092139086,128781290.56466095
Oct-27-2017,0.230096322,0.269176591,0.227666117,0.263066147,3249309.20411981,130730583.00498022
Oct-26-2017,0.221192555,0.230992436,0.214126138,0.229832981,3034501.0284457924,118332824.33448178
Oct-25-2017,0.224813918,0.255970141,0.214978897,0.222876493,6242828.844594955,124141707.64737257
Oct-24-2017,0.204907401,0.227395463,0.185806042,0.223242943,2616413.845575543,106096689.61655684
Oct-23-2017,0.18266736,0.207010355,0.177126508,0.203488979,2562777.6056418223,105065204.98236373
Oct-22-2017,0.179142333,0.198690378,0.168108907,0.183033496,1015080.2784487616,94706120.03332292
Oct-21-2017,0.171486736,0.180506283,0.164653018,0.179205543,1096154.345535472,91453840.85282804
Oct-20-2017,0.173051395,0.177945356,0.164998292,0.171599677,1307949.8030411738,89860726.72374482
Oct-19-2017,0.180535678,0.192279899,0.170138705,0.173453703,1635078.008872819,94672794.11879748
Oct-18-2017,0.18612745,0.196730087,0.17105197,0.180660389,1818548.3938693404,96455803.2642998
Oct-17-2017,0.202679492,0.218259953,0.178394903,0.189153114,5101589.460391565,102403655.42899132
Oct-16-2017,0.177134625,0.225121792,0.168885624,0.205984584,3095846.907657546,101288375.96138865
Oct-15-2017,0.152789243,0.183481576,0.147118774,0.178242167,748290.3299895329,83867304.67102438
Oct-14-2017,0.161388102,0.161388102,0.146659722,0.153958728,461173.57162507204,79494499.46174614
Oct-13-2017,0.15815724,0.163508336,0.150274285,0.160818846,725181.0979458885,81094937.82155728
Oct-12-2017,0.150690051,0.160454091,0.144538904,0.157603492,948980.286390338,79083444.9856221
Oct-11-2017,0.151075519,0.1539881,0.145028663,0.148938802,734319.0452767144,78608186.08545731
Oct-10-2017,0.155482446,0.157688818,0.146318301,0.150790122,1007665.3360111552,80386612.38828644
Oct-09-2017,0.129885679,0.165909831,0.129558719,0.155222309,1200019.97447632,79340893.05965757
Oct-08-2017,0.131627858,0.142524761,0.126411892,0.130501447,799289.411029436,69447720.62930638
Oct-07-2017,0.147998784,0.148812244,0.129095087,0.132206848,431306.13465273427,75595595.45639351
Oct-06-2017,0.147797228,0.150393461,0.145030982,0.148270305,406548.05408336973,78060875.43560451
Oct-05-2017,0.149848222,0.154941234,0.145880945,0.147983659,590339.4021491399,79696711.97936283
Oct-04-2017,0.153235219,0.157602003,0.148496112,0.149793671,664018.6090933777,80751180.54725373
Oct-03-2017,0.166683664,0.166683664,0.150456037,0.153214635,1370827.8493545349,82056721.50086387
Oct-02-2017,0.154457599,0.169088623,0.145099604,0.166894225,1019447.1528605437,81431569.67524801
Oct-01-2017,0.158857072,0.163345488,0.147065323,0.154515562,686231.6463171243,81654104.58981349
Sep-30-2017,0.163300859,0.167499568,0.157347891,0.158748815,602097.3698967492,85859743.48452967
Sep-29-2017,0.156829849,0.165335819,0.154544577,0.162903138,705894.1730638404,86382628.09523894
Sep-28-2017,0.163082,0.164124,0.148169,0.15528733,1021609.4085086139,82455836.06564762
Sep-27-2017,0.17103,0.176745,0.161953,0.163519,1367678.0836236933,89196347.11436161
Sep-26-2017,0.160996,0.177233,0.160182,0.17198,2034310.6944444445,89790939.3174335
Sep-25-2017,0.151396,0.187138,0.14872,0.160969,1643551.6875,86363271.9340611
Sep-24-2017,0.139399,0.152448,0.139089,0.151085,614960.7867132868,76651515.01309322
Sep-23-2017,0.144645,0.145673,0.135393,0.140014,1102590.693379791,73519561.39454214
Sep-22-2017,0.14544,0.148409,0.122903,0.144296,2086522.9163763067,73348441.94176684
Sep-21-2017,0.147306,0.152851,0.132075,0.144687,1323631.875,74042800.89472145
Sep-20-2017,0.16686,0.172979,0.138062,0.147041,1065408.5157894737,84688449.33185953
Sep-19-2017,0.173756,0.1777,0.168,0.169216,926203.8020833334,91057983.89502467
Sep-18-2017,0.187546,0.192947,0.169636,0.174499,1173233.0418118467,93909732.33852172
Sep-17-2017,0.17909,0.196859,0.178864,0.186531,1414919.826388889,99710835.92900155
Sep-16-2017,0.185596,0.186497,0.162767,0.179143,1790339.8954703833,92959155.39171606
Sep-15-2017,0.200703,0.204071,0.160672,0.18537,3886910.798611111,96130250.68297023
Sep-14-2017,0.142547,0.207326,0.120757,0.199516,4706367.326388889,87833853.5939787
Sep-13-2017,0.225008,0.229836,0.143988,0.143988,6252980.174216028,97627765.94726795
Sep-12-2017,0.277082,0.277082,0.204291,0.226111,12846738.819444444,121967764.95794943
Sep-11-2017,0.332996,0.347094,0.259825,0.275921,13875107.291666666,166025787.73144296
Sep-10-2017,0.276089,0.349926,0.268121,0.332599,5870404.703832753,158195162.95856342
Sep-09-2017,0.297113,0.297113,0.24681,0.273624,3793636.111111111,142040320.09579962
Sep-08-2017,0.284619,0.298462,0.26339,0.296964,4973762.048611111,145918235.4621148
Sep-07-2017,0.313873,0.330841,0.258971,0.28303,8389275.381944444,160371817.03448716
Sep-06-2017,0.314341,0.335386,0.269859,0.314089,12264914.910394264,158402682.97702652
Sep-05-2017,0.267107,0.346303,0.267107,0.31355,14847422.5,171002432.9068922
Sep-04-2017,0.200741,0.276688,0.180987,0.266692,4883353.923611111,111617160.80962558
Sep-03-2017,0.219417,0.242925,0.177817,0.201103,5180333.763066202,110906600.330449
Sep-02-2017,0.189056,0.222319,0.181972,0.219686,1810915.4166666667,105731234.24379413
Sep-01-2017,0.205573,0.212066,0.18498,0.187677,2082962.4305555555,103584742.070335
Aug-31-2017,0.202238,0.213719,0.195905,0.20531,2897155.625,107285687.95170212
Aug-30-2017,0.202961,0.213542,0.188829,0.201179,6762282.401433691,104424019.16611633
Aug-29-2017,0.215331,0.244595,0.187889,0.202239,14182533.993055556,116330934.37758829
Aug-28-2017,0.159823,0.226537,0.15166,0.226537,3202278.402777778,86866605.00992568
Aug-27-2017,0.147247,0.171333,0.140816,0.15836,2447217.6306620208,81690062.91984804
Aug-26-2017,0.134287,0.150081,0.134287,0.146366,1658893.7152777778,74594619.17293736
Aug-25-2017,0.119077,0.137692,0.116845,0.135147,824827.8020833334,65680043.18498185
Aug-24-2017,0.123878,0.12679,0.116299,0.117396,775019.1388888889,64391096.927350216
Aug-23-2017,0.116742,0.126587,0.114261,0.123787,828652.3379790941,63274353.3192033
Aug-22-2017,0.115782,0.126153,0.113422,0.116491,823968.4756944445,62106666.4552145
Aug-21-2017,0.115904,0.117587,0.108021,0.11647,1031134.7222222222,59313164.86936814
Aug-20-2017,0.12695,0.12963,0.106914,0.115643,1597111.6027874565,61288213.77175405
Aug-19-2017,0.118235,0.135576,0.11452,0.126938,3463391.9791666665,65346343.57268585
Aug-18-2017,0.10359,0.131563,0.0943741,0.118515,1222358.5,56317710.47311086
Aug-17-2017,0.105268,0.108855,0.100385,0.103859,650554.7048611111,55025112.522754885
Aug-16-2017,0.108916,0.118198,0.102806,0.103723,746269.8292682926,56534715.9886242
Aug-15-2017,0.109104,0.118262,0.106058,0.108852,1205327.607638889,59038415.09240551
Aug-14-2017,0.112475,0.129452,0.103754,0.109948,1692069.548611111,58275638.13497979
Aug-13-2017,0.132375,0.143335,0.104187,0.112573,3196052.0905923345,62154317.21310259
Aug-12-2017,0.117659,0.149788,0.104016,0.131828,1697950.0347222222,61745725.0883781
Aug-11-2017,0.116299,0.120248,0.104476,0.117451,1253878.4027777778,60734932.598252386
Aug-10-2017,0.117111,0.127795,0.111385,0.116806,1445940.7291666667,62066562.22485296
Aug-09-2017,0.124611,0.13135,0.116287,0.116287,936611.2334494774,65584192.37274957
Aug-08-2017,0.131569,0.132394,0.121588,0.125287,845934.4201388889,66459030.124037966
Aug-07-2017,0.130536,0.135931,0.123409,0.131437,1092277.625,69127939.54551649
Aug-06-2017,0.128735,0.131225,0.122713,0.129289,930306.2822299652,66765643.78958454
Aug-05-2017,0.135412,0.135733,0.128083,0.128083,842673.6493055555,69361642.89217727
Aug-04-2017,0.131821,0.13631,0.125511,0.135352,1071742.701388889,69071635.64279354
