Date,Open,High,Low,Close,Volume,Market Cap
May-28-2016,0.00147557,0.00159601,0.00147489,0.00150258,51557.6875,8483759.092871403
May-27-2016,0.00144432,0.00151623,0.00144252,0.00147362,49117.07986111111,8124151.85363407
May-26-2016,0.00148916,0.00157776,0.00144418,0.00145769,43735.06271777004,8171115.017578459
May-25-2016,0.00155049,0.00156018,0.0014827,0.00148907,32102.5625,8363489.42193629
May-24-2016,0.00160846,0.00161081,0.00153507,0.00155168,20893.770833333332,8611636.01860933
May-23-2016,0.00159882,0.00164147,0.00157715,0.00160874,20796.905923344948,8773536.338025685
May-22-2016,0.00162636,0.00163498,0.00157854,0.00159893,14005.899305555555,8863142.385042476
May-21-2016,0.00163398,0.00169927,0.00160622,0.00162624,22826.95486111111,9027752.462241849
May-20-2016,0.00164943,0.00165148,0.0015952,0.00163387,36543.84375,8945951.594173418
May-19-2016,0.00166105,0.00170923,0.00162858,0.00164848,26195.205574912892,9168407.223313125
May-18-2016,0.00171099,0.00172735,0.00163941,0.00166477,16098.635416666666,9242633.102338312
May-17-2016,0.00169244,0.00173604,0.00169244,0.00171114,7760.707317073171,9430803.991483051
May-16-2016,0.00172359,0.00173739,0.00169049,0.00169256,20230.163194444445,9364478.593763763
May-15-2016,0.00176215,0.00176813,0.00168679,0.00172377,12070.45993031359,9411621.55457739
May-14-2016,0.00178125,0.00178314,0.00175022,0.00175629,4953.940972222223,9690992.351375345
May-13-2016,0.00176999,0.00179311,0.00176039,0.00178132,12920,9748729.723141931
May-12-2016,0.00180047,0.00180272,0.00174305,0.00176997,26625.72473867596,9718498.256064719
May-11-2016,0.00179686,0.00180507,0.00176594,0.00180028,14948.03125,9822802.20319481
May-10-2016,0.00177414,0.00179714,0.00176652,0.00179696,17497.760416666668,9797255.14019982
May-09-2016,0.00180194,0.00180844,0.00175187,0.00177118,15075.493055555555,9757956.82668152
May-08-2016,0.00179628,0.001815,0.00176886,0.00180191,14271.411149825784,9838150.897800218
May-07-2016,0.00181438,0.00182689,0.00177052,0.00179582,13176.708333333334,9882773.432969498
May-06-2016,0.00182861,0.00184579,0.00180981,0.00181812,11204.579861111111,10078186.2096773
May-05-2016,0.0018401,0.00186016,0.00182904,0.00182904,8477.341463414634,10133341.151823107
May-04-2016,0.00186459,0.00187118,0.00182922,0.00184425,16934.666666666668,10143073.104649056
May-03-2016,0.00186248,0.00188509,0.00183812,0.00186457,19060.243055555555,10269040.718099117
May-02-2016,0.00186798,0.00189148,0.00185618,0.00187331,13747.30662020906,10273223.419216206
May-01-2016,0.00188253,0.0019046,0.00183345,0.00186781,13656.972222222223,10300919.431145245
Apr-30-2016,0.00185171,0.00190555,0.00184136,0.00188248,13129.222222222223,10306666.169413837
Apr-29-2016,0.00184907,0.00191212,0.00184331,0.00185103,20807.25,10332401.817925552
Apr-28-2016,0.00190418,0.00191016,0.00184546,0.0018492,23624.637630662022,10302835.582396522
Apr-27-2016,0.00183216,0.00191095,0.00179877,0.00190179,40632.961805555555,10258293.348861096
Apr-26-2016,0.00181943,0.00185783,0.00179797,0.00183313,80649.23263888889,10062266.389575318
Apr-25-2016,0.00187603,0.00190975,0.00170688,0.00181175,67259.94405594406,10092276.351897672
Apr-24-2016,0.00191231,0.00195442,0.00185865,0.00187749,29959.38888888889,10479091.178128682
Apr-23-2016,0.00192593,0.00196769,0.00188433,0.00191224,15219.111111111111,10575925.305582317
Apr-22-2016,0.00191694,0.00192958,0.00188408,0.00192526,23514.340277777777,10496230.612567391
Apr-21-2016,0.00187424,0.00191818,0.00185873,0.00191674,52951.91289198606,10419199.488969088
Apr-20-2016,0.00192807,0.00198517,0.00180607,0.00187415,38815.75347222222,10587805.66587951
Apr-19-2016,0.0019285,0.00194872,0.00185563,0.0019177,29326.54861111111,10427890.522088017
Apr-18-2016,0.00190324,0.00192824,0.00189257,0.00192788,15660.024390243903,10443472.085864622
Apr-17-2016,0.00189878,0.00191355,0.00189019,0.00190309,19645.0625,10434763.112628683
Apr-16-2016,0.00192167,0.00193141,0.00184635,0.00189782,17508.940972222223,10443945.886959463
Apr-15-2016,0.00187876,0.0019339,0.0018687,0.00192048,28612.427083333332,10427666.214906374
Apr-14-2016,0.00187668,0.00192802,0.00182264,0.00187514,33287.80487804878,10324254.177708872
Apr-13-2016,0.00186253,0.00188694,0.00184588,0.00187943,25950.10763888889,10312237.829311568
Apr-12-2016,0.00187117,0.00192408,0.00183234,0.00186272,45481.583333333336,10300071.84177682
Apr-11-2016,0.00190257,0.00193449,0.00182939,0.00187839,33924.81533101045,10278580.293341056
Apr-10-2016,0.00188218,0.00198835,0.0018688,0.00190233,79443.30902777778,10574771.397570496
Apr-09-2016,0.00201733,0.0020515,0.00142723,0.00187105,81261.13541666667,10520835.965126771
Apr-08-2016,0.00218433,0.00220932,0.00200201,0.0020199,25909.09375,11522206.22468292
Apr-07-2016,0.00215515,0.00223698,0.00213328,0.00219312,37831.98257839721,12062013.474577464
Apr-06-2016,0.00216303,0.00224878,0.00213059,0.00215462,38135.19860627178,11909244.481568998
Apr-05-2016,0.00215982,0.00224329,0.00208805,0.00216836,56091.01388888889,11832304.214382758
Apr-04-2016,0.00229353,0.00230745,0.0020988,0.00216001,101663.23131672599,12171504.875551594
Apr-03-2016,0.00221035,0.00246502,0.00220387,0.00228763,141895.1971830986,12656800.284029128
Apr-02-2016,0.00208869,0.00222512,0.00208085,0.00221314,32782.804195804194,11813446.90127646
Apr-01-2016,0.00204673,0.00212835,0.00204039,0.00208993,26230.746527777777,11423257.187955072
Mar-31-2016,0.00202664,0.0020536,0.00199327,0.00204645,27523.60975609756,11121538.605398802
Mar-30-2016,0.00203881,0.00207261,0.00202109,0.00202693,29422.88888888889,11246916.529869065
Mar-29-2016,0.0020866,0.00208916,0.00200626,0.00203871,16106.197916666666,11240502.602698062
Mar-28-2016,0.00211302,0.00212777,0.00205317,0.00208624,53981.31010452961,11467768.398418613
Mar-27-2016,0.00202657,0.00221858,0.00201145,0.00212219,58339.385416666664,11394029.947083952
Mar-26-2016,0.00205868,0.00209463,0.00197147,0.00202032,17763.569444444445,11227323.602061914
Mar-25-2016,0.00207582,0.00207851,0.00200878,0.00205841,18361.565972222223,11279450.215064019
Mar-24-2016,0.00208022,0.00212604,0.00201551,0.00205749,22288.013986013986,11454810.915195804
Mar-23-2016,0.00217383,0.00218268,0.00206536,0.00208042,20027.875,11429293.339055402
Mar-22-2016,0.00207895,0.00220636,0.0020053,0.00217341,19386.309027777777,11558572.770680234
Mar-21-2016,0.00207445,0.00210219,0.00205986,0.002078,19475.459930313587,11409392.888468038
Mar-20-2016,0.00208843,0.00208843,0.0020275,0.00207572,25845.222222222223,11299384.374437353
Mar-19-2016,0.00201544,0.00213542,0.0019962,0.00208861,33055.916666666664,11313425.550236648
Mar-18-2016,0.00197987,0.0020971,0.00195666,0.00201792,53553.444444444445,11121967.225846948
Mar-17-2016,0.00214691,0.00217995,0.00196994,0.00201852,46569.979094076654,11352954.715094008
Mar-16-2016,0.00213553,0.00220623,0.00208799,0.0021467,33972.77112676056,11768584.489430077
Mar-15-2016,0.00219255,0.00220316,0.00208819,0.00212305,33530.114583333336,11715707.738849556
Mar-14-2016,0.00213805,0.00220081,0.00205931,0.00220051,54631.19512195122,11587005.436391773
Mar-13-2016,0.00217686,0.00227243,0.00209654,0.00214173,74389.76388888889,12008620.527715731
Mar-12-2016,0.0022699,0.00234651,0.0021498,0.00217209,72546.85416666667,12507736.285166787
Mar-11-2016,0.00256683,0.00256683,0.0021844,0.0022814,175497.96527777778,12974013.637545971
Mar-10-2016,0.00236773,0.00292867,0.00236773,0.00257212,297966.7630662021,14180839.066576233
Mar-09-2016,0.00222896,0.00241815,0.00217248,0.00236572,76577.57291666667,10952883.55437746
Mar-08-2016,0.002216,0.00231568,0.00215069,0.00222882,74162.95138888889,10750546.280387022
Mar-07-2016,0.00239199,0.00239199,0.00212964,0.00221801,276298.118466899,10446889.693326412
Mar-06-2016,0.00193841,0.0025421,0.00192641,0.00234927,148614.75694444444,10401427.34980328
Mar-05-2016,0.00182445,0.00193915,0.00180325,0.00193915,36099.819444444445,9027238.016480943
Mar-04-2016,0.00191399,0.0019204,0.00180394,0.00180704,32039.621527777777,9061350.66391869
Mar-03-2016,0.00189016,0.00194515,0.00184655,0.00190853,26109.59930313589,9216283.296083733
Mar-02-2016,0.0018837,0.00193864,0.00185253,0.00188618,26519.746527777777,9175190.342107575
Mar-01-2016,0.00190929,0.00195113,0.00182307,0.00188598,17297.5,9150491.90352688
Feb-29-2016,0.00194938,0.00200481,0.00190344,0.00190928,19551.606271777004,9427208.361308834
Feb-28-2016,0.00198114,0.00200515,0.00189141,0.00194907,29870.59930313589,9452852.676947324
Feb-27-2016,0.00200324,0.00202238,0.00192263,0.00196907,28815.434027777777,9488265.7226275
Feb-26-2016,0.00194278,0.00202098,0.00192195,0.00200304,25904.92013888889,9588007.360697472
Feb-25-2016,0.00197524,0.00199019,0.00188107,0.00194176,16244.146341463415,9387446.28297706
Feb-24-2016,0.00195924,0.00198496,0.00192459,0.0019752,12635.491166077738,9365585.90510848
Feb-23-2016,0.00190342,0.00197632,0.00190139,0.00195922,34916.541666666664,9443019.72856728
Feb-22-2016,0.00197585,0.00207468,0.00188251,0.0019031,37075.54006968641,9647801.036198214
Feb-21-2016,0.00215711,0.00216075,0.00196209,0.00197749,23922.35763888889,10063795.461881578
Feb-20-2016,0.00210136,0.00218892,0.00205736,0.00215673,35826.48263888889,10099769.896436112
Feb-19-2016,0.00211039,0.0022042,0.00205486,0.00210402,38451.96864111498,10379032.01784891
Feb-18-2016,0.00212236,0.00219498,0.00206393,0.00211671,28610.54513888889,10363346.429895258
Feb-17-2016,0.002158,0.00220027,0.00207117,0.00211797,64120.20486111111,10380522.085489385
Feb-16-2016,0.00264916,0.00264916,0.00200344,0.00201375,144793.61458333334,11103382.571457425
Feb-15-2016,0.00220317,0.00254351,0.00211867,0.00254193,54217.01045296167,10873373.97026702
Feb-14-2016,0.00219018,0.00225812,0.00215068,0.00220398,33324.80902777778,10691783.366079163
Feb-13-2016,0.0022026,0.00229205,0.00213351,0.00217827,60325.5,10654073.368447078
Feb-12-2016,0.00234394,0.00234394,0.00208808,0.00220246,262135.51219512196,10377788.87290831
Feb-11-2016,0.00187795,0.00235656,0.00184223,0.00234405,497049.81944444444,10528404.752118323
Feb-10-2016,0.00184859,0.0019017,0.00179678,0.00187059,23668.118055555555,9009998.659399869
Feb-09-2016,0.0018259,0.0019137,0.00182076,0.00184943,27114.347222222223,8985594.977464847
Feb-08-2016,0.00184127,0.00188533,0.00176758,0.0018261,15255.121951219513,8937238.807527559
Feb-07-2016,0.00185202,0.00187526,0.00181526,0.00183622,24767.034722222223,8844135.238077253
Feb-06-2016,0.00186363,0.00200784,0.00184304,0.00185127,40830.82986111111,9171308.071901467
Feb-05-2016,0.00183388,0.00188215,0.0018149,0.00186326,23754.08362369338,8920874.6082837
Feb-04-2016,0.00180279,0.00186788,0.00179004,0.00183416,22063.465277777777,8823878.700704733
Feb-03-2016,0.00180674,0.00184198,0.00177815,0.00180241,28791.840277777777,8729127.024250608
Feb-02-2016,0.00179601,0.00183001,0.00178049,0.0018031,37247.229166666664,8745159.546645071
Feb-01-2016,0.0017923,0.00181752,0.00175497,0.00179569,31315.780487804877,8672381.448290896
Jan-31-2016,0.00177607,0.00181221,0.00174419,0.00179273,16106.072916666666,8628025.72659658
Jan-30-2016,0.00173484,0.00183467,0.00168854,0.00177562,29705.70138888889,8567759.584074931
Jan-29-2016,0.00188779,0.00195256,0.00173103,0.00173486,52071.170731707316,8912679.701812102
Jan-28-2016,0.00190757,0.00206917,0.00180691,0.00188958,97611.84027777778,9230650.759976476
Jan-27-2016,0.00223477,0.00224232,0.0018519,0.00190446,187576.82986111112,9534674.238788823
Jan-26-2016,0.00190145,0.00222154,0.001798,0.00220873,153820.37762237762,9665153.7115653
Jan-25-2016,0.00170946,0.00192582,0.00167396,0.0019,74748.61324041811,8750072.854789086
Jan-24-2016,0.00172333,0.00177743,0.00168827,0.00170967,32882.48263888889,8324959.368029079
Jan-23-2016,0.00169562,0.00177606,0.00167851,0.00172347,27429.98263888889,8320490.413026752
Jan-22-2016,0.00170393,0.00175189,0.00168585,0.0016935,37463.63763066202,8291696.623902128
Jan-21-2016,0.00173807,0.00174082,0.00168895,0.00170183,27918.215277777777,8254714.150363924
Jan-20-2016,0.00182137,0.00182619,0.00170973,0.00173723,36230.92307692308,8480513.187621783
Jan-19-2016,0.00182633,0.00188855,0.0017124,0.00181876,35268.65625,8554791.112865916
Jan-18-2016,0.00171148,0.00193257,0.00166897,0.00182595,26231.540069686413,8532325.067747071
Jan-17-2016,0.0017144,0.00179604,0.00167307,0.00171137,22008.864583333332,8340589.163545636
Jan-16-2016,0.0017477,0.00176053,0.00166781,0.00171306,18461.13888888889,8330011.88711507
Jan-15-2016,0.00173749,0.00174394,0.00164032,0.00173602,30328.696864111498,8215532.982720699
Jan-14-2016,0.001914,0.0020911,0.0017114,0.00173804,75473.99652777778,8762685.712618735
Jan-13-2016,0.001824,0.00191398,0.00176162,0.00191398,61049,8691657.794594444
Jan-12-2016,0.00174339,0.00184396,0.00169805,0.00181584,34172.760416666664,8492989.826005576
Jan-11-2016,0.0017395,0.00177348,0.00170585,0.00174694,26328.263157894737,8376321.404183244
Jan-10-2016,0.00176536,0.0017811,0.00168962,0.00173986,34858.92361111111,8430272.255292507
Jan-09-2016,0.00174924,0.00178399,0.00171374,0.00176501,41553.5,8491285.239764573
Jan-08-2016,0.00168143,0.00180571,0.00167818,0.00174917,39732.337979094074,8416025.71741447
Jan-07-2016,0.00172767,0.0017573,0.00167901,0.0016815,23216.958333333332,8407759.830903158
Jan-06-2016,0.00167197,0.00176038,0.00166889,0.00172795,36747.989583333336,8312049.900428917
Jan-05-2016,0.00172117,0.00174419,0.00166782,0.00166782,20652.03125,8260507.725406968
Jan-04-2016,0.00174826,0.00175167,0.00170002,0.00172117,9915.257839721255,8383714.038855966
Jan-03-2016,0.00174402,0.00176206,0.00172688,0.00174833,26872.36111111111,8444951.776188543
Jan-02-2016,0.00174127,0.00175569,0.00170478,0.00174405,42201.958333333336,8420817.945325708
Jan-01-2016,0.00174819,0.00176157,0.00168371,0.0017417,26165.811846689896,8398871.595481167
Dec-31-2015,0.00175145,0.00176581,0.00154922,0.00174911,16358.802083333334,8374034.717036335
Dec-30-2015,0.00176331,0.00177417,0.00133278,0.00175127,29916.98263888889,8103550.149960365
Dec-29-2015,0.00174318,0.00180356,0.00172913,0.00175304,58785.57986111111,8500362.897882866
Dec-28-2015,0.00177682,0.00178706,0.00170115,0.00174266,34283.693379790944,8383514.059414581
Dec-27-2015,0.00171992,0.00177167,0.0016985,0.0017713,27910.041666666668,8373370.04160588
Dec-26-2015,0.00165026,0.00174342,0.00163758,0.00172227,30642.972222222223,8236945.094062201
Dec-25-2015,0.00182838,0.00183064,0.0016244,0.00165022,15892.038327526132,8230974.064798667
Dec-24-2015,0.00177025,0.00182828,0.00172513,0.00182828,20126.614583333332,8528878.630568866
Dec-23-2015,0.00174197,0.00179016,0.00169626,0.00177034,16014.892361111111,8481907.793620262
Dec-22-2015,0.00172759,0.00177099,0.00171169,0.00174379,23679.975694444445,8375692.940288746
Dec-21-2015,0.00177997,0.00179266,0.00172461,0.0017274,16039.480836236933,8500035.93187525
Dec-20-2015,0.00174628,0.00181325,0.00169121,0.00178006,9403.1393728223,8593224.145970967
Dec-19-2015,0.00184179,0.00184242,0.00174023,0.00174634,9653.552083333334,8726641.93550266
Dec-18-2015,0.00184903,0.00189329,0.00179655,0.00183583,10422.770034843206,8942594.829805268
Dec-17-2015,0.00185675,0.00186682,0.00181226,0.00184904,13270.458333333334,8895115.56613027
Dec-16-2015,0.00184552,0.00190983,0.00183286,0.00185679,13136.347222222223,9000922.869226798
Dec-15-2015,0.00186986,0.00191193,0.0018096,0.00184487,20300.585365853658,8992004.710668994
Dec-14-2015,0.00200199,0.00206444,0.00175727,0.00186006,18630.538194444445,9079918.224873433
Dec-13-2015,0.00206619,0.00208586,0.00199815,0.00199891,8825.819444444445,9854781.028026298
Dec-12-2015,0.00198604,0.00208482,0.0019032,0.00206604,13779.5,9898652.405347016
Dec-11-2015,0.0021353,0.0021853,0.00197742,0.00198748,33598.59930313589,9887400.388677042
Dec-10-2015,0.00202585,0.00214058,0.00194678,0.00213568,65972.36805555556,10034944.564590903
Dec-09-2015,0.00206328,0.00236585,0.00197059,0.0020261,148973.26041666666,10402594.728794537
Dec-08-2015,0.00229188,0.00244155,0.00206321,0.00206321,111871.32055749129,11074938.31884315
Dec-07-2015,0.00196478,0.00234166,0.0019153,0.00229219,22401.85763888889,10534989.10577862
Dec-06-2015,0.00192029,0.00196546,0.00186132,0.00196477,6797.270833333333,9327525.05699905
Dec-05-2015,0.00186396,0.00197582,0.00182959,0.0019211,11607.131944444445,9186039.720598184
Dec-04-2015,0.00200996,0.00205248,0.00185087,0.00186377,7409.630662020906,9376298.043452414
Dec-03-2015,0.00171242,0.0020101,0.00168526,0.00200993,4923.378472222223,9028750.303701142
Dec-02-2015,0.00176722,0.00180651,0.00168011,0.00171385,2466.809027777778,8430305.892691579
Dec-01-2015,0.0017386,0.00177511,0.00165318,0.0017652,4241.926829268293,8432556.772853699
Nov-30-2015,0.00173172,0.0017387,0.00160643,0.00173663,2551.96875,8116652.994997751
Nov-29-2015,0.00173985,0.00177841,0.0016795,0.00172486,4659.232638888889,8401509.15209178
Nov-28-2015,0.00174143,0.00183022,0.00165241,0.00175203,4463.086805555556,8547829.590455214
Nov-27-2015,0.00176556,0.0018541,0.00170427,0.001743,3351.6411149825785,8618190.216447847
Nov-26-2015,0.00191977,0.00192169,0.0017652,0.0017652,2754.034188034188,9047826.540323298
Nov-25-2015,0.00190837,0.0019884,0.00182804,0.00191827,2579.34375,9285920.781251695
Nov-24-2015,0.00186742,0.00191083,0.0018521,0.00190843,1537.5659722222222,9089913.364104774
Nov-23-2015,0.00189989,0.00192438,0.00180792,0.00186865,697.7979094076655,9061738.405369764
Nov-22-2015,0.00197221,0.00199556,0.00189736,0.00189948,605.3125,9388374.234177012
Nov-21-2015,0.0019103,0.00198581,0.00189226,0.00197181,751.5173611111111,9443291.044773374
Nov-20-2015,0.00189463,0.00192872,0.00184956,0.00191485,2290.6763636363635,9209130.322009945
Nov-19-2015,0.0019304,0.00193708,0.00188537,0.00189333,1849.4097222222222,9243848.961274616
Nov-18-2015,0.00190898,0.00195645,0.0018591,0.00193171,1399.642361111111,9319963.166076178
Nov-17-2015,0.00201469,0.00201469,0.00187906,0.00191273,1292.5574912891987,9243652.452156272
Nov-16-2015,0.00192224,0.00202544,0.00189495,0.00201475,922.8125,9606643.853565408
Nov-15-2015,0.00198767,0.00208021,0.00188563,0.00192224,510.53125,9647328.30976697
Nov-14-2015,0.00198095,0.00199757,0.00189851,0.00198795,385.05902777777777,9483268.01731956
Nov-13-2015,0.00197373,0.00200171,0.00193608,0.00198079,887.7956989247311,9567659.721314328
Nov-12-2015,0.00212403,0.00213562,0.00195867,0.00197539,2049.1111111111113,9692291.58863826
Nov-11-2015,0.00196372,0.00212017,0.00192411,0.00211962,2908.5833333333335,9827234.057638645
Nov-10-2015,0.00203927,0.00212744,0.00194927,0.00196404,7606.780487804878,9740890.635917682
Nov-09-2015,0.00203272,0.00218461,0.00193925,0.00203806,6559.916666666667,9977589.85225908
Nov-08-2015,0.00194301,0.00204312,0.00191256,0.00203233,2375.4375,9569220.462504111
Nov-07-2015,0.00201486,0.00203235,0.0019192,0.00194211,2051.659722222222,9666540.655810894
Nov-06-2015,0.00191702,0.00201876,0.00191258,0.00201532,4003.4392857142857,9589617.531983215
